command: node scripts/internal/verify_recording_current_app.mjs --latency-only
exit: 1
[completion-event] {"processOrdinal":1,"v":1,"event":11,"begin":"5859317958","end":"5859320042","thread":47,"request":43,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":12,"begin":"5859320042","end":"5859321292","thread":47,"request":43,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":13,"begin":"5859321292","end":"5859322292","thread":47,"request":43,"reference":null,"job":null,"n":0,"x":0,"y":100}
[completion-event] {"processOrdinal":1,"v":1,"event":10,"begin":"5965064833","end":"5965064917","thread":48,"request":44,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":11,"begin":"5965064917","end":"5965067000","thread":48,"request":44,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":12,"begin":"5965067000","end":"5965068125","thread":48,"request":44,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":13,"begin":"5965068125","end":"5965069208","thread":48,"request":44,"reference":null,"job":null,"n":0,"x":0,"y":100}
[completion-event] {"processOrdinal":1,"v":1,"event":10,"begin":"6071416833","end":"6071417000","thread":49,"request":45,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":11,"begin":"6071417000","end":"6071418875","thread":49,"request":45,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":12,"begin":"6071418875","end":"6071420167","thread":49,"request":45,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":13,"begin":"6071420167","end":"6071421292","thread":49,"request":45,"reference":null,"job":null,"n":0,"x":0,"y":100}
[completion-event] {"processOrdinal":1,"v":1,"event":10,"begin":"6177655417","end":"6177655500","thread":50,"request":46,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":11,"begin":"6177655500","end":"6177657708","thread":50,"request":46,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":12,"begin":"6177657708","end":"6177658917","thread":50,"request":46,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":13,"begin":"6177658917","end":"6177659875","thread":50,"request":46,"reference":null,"job":null,"n":0,"x":0,"y":100}
[completion-event] {"processOrdinal":1,"v":1,"event":10,"begin":"6283247458","end":"6283247542","thread":51,"request":47,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":11,"begin":"6283247542","end":"6283249833","thread":51,"request":47,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":12,"begin":"6283249833","end":"6283251042","thread":51,"request":47,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":13,"begin":"6283251042","end":"6283251917","thread":51,"request":47,"reference":null,"job":null,"n":0,"x":0,"y":100}
[completion-event] {"processOrdinal":1,"v":1,"event":10,"begin":"6389823208","end":"6389823375","thread":52,"request":48,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":11,"begin":"6389823375","end":"6389825042","thread":52,"request":48,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":12,"begin":"6389825042","end":"6389826292","thread":52,"request":48,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":13,"begin":"6389826292","end":"6389827208","thread":52,"request":48,"reference":null,"job":null,"n":0,"x":0,"y":100}
[completion-event] {"processOrdinal":1,"v":1,"event":10,"begin":"6496123667","end":"6496123750","thread":53,"request":49,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":11,"begin":"6496123750","end":"6496125875","thread":53,"request":49,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":12,"begin":"6496125875","end":"6496127208","thread":53,"request":49,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":13,"begin":"6496127208","end":"6496128500","thread":53,"request":49,"reference":null,"job":null,"n":0,"x":0,"y":100}
[completion-event] {"processOrdinal":1,"v":1,"event":10,"begin":"6601723625","end":"6601723792","thread":54,"request":50,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":11,"begin":"6601723792","end":"6601725833","thread":54,"request":50,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":12,"begin":"6601725833","end":"6601727083","thread":54,"request":50,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":13,"begin":"6601727083","end":"6601727958","thread":54,"request":50,"reference":null,"job":null,"n":0,"x":0,"y":100}
[completion-event] {"processOrdinal":1,"v":1,"event":10,"begin":"6708115208","end":"6708115458","thread":55,"request":51,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":11,"begin":"6708115458","end":"6708117500","thread":55,"request":51,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":12,"begin":"6708117500","end":"6708118708","thread":55,"request":51,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":13,"begin":"6708118708","end":"6708119917","thread":55,"request":51,"reference":null,"job":null,"n":0,"x":0,"y":100}
[completion-event] {"processOrdinal":1,"v":1,"event":10,"begin":"6814805583","end":"6814805667","thread":56,"request":52,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":11,"begin":"6814805667","end":"6814807458","thread":56,"request":52,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":12,"begin":"6814807458","end":"6814808625","thread":56,"request":52,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":13,"begin":"6814808625","end":"6814809417","thread":56,"request":52,"reference":null,"job":null,"n":0,"x":0,"y":100}
[completion-event] {"processOrdinal":1,"v":1,"event":10,"begin":"6921637208","end":"6921637375","thread":57,"request":53,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":11,"begin":"6921637375","end":"6921639250","thread":57,"request":53,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":12,"begin":"6921639250","end":"6921640417","thread":57,"request":53,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":13,"begin":"6921640417","end":"6921641458","thread":57,"request":53,"reference":null,"job":null,"n":0,"x":0,"y":100}
[completion-event] {"processOrdinal":1,"v":1,"event":10,"begin":"7027937625","end":"7027937792","thread":58,"request":54,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":11,"begin":"7027937792","end":"7027939667","thread":58,"request":54,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":12,"begin":"7027939667","end":"7027940792","thread":58,"request":54,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":13,"begin":"7027940792","end":"7027941458","thread":58,"request":54,"reference":null,"job":null,"n":0,"x":0,"y":100}
[completion-event] {"processOrdinal":1,"v":1,"event":10,"begin":"7133203125","end":"7133203292","thread":59,"request":55,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":11,"begin":"7133203292","end":"7133205208","thread":59,"request":55,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":12,"begin":"7133205208","end":"7133206375","thread":59,"request":55,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":13,"begin":"7133206375","end":"7133207333","thread":59,"request":55,"reference":null,"job":null,"n":0,"x":0,"y":100}
[completion-event] {"processOrdinal":1,"v":1,"event":10,"begin":"7241932667","end":"7241932750","thread":60,"request":56,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":11,"begin":"7241932750","end":"7241934625","thread":60,"request":56,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":12,"begin":"7241934625","end":"7241935792","thread":60,"request":56,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":13,"begin":"7241935792","end":"7241936833","thread":60,"request":56,"reference":null,"job":null,"n":0,"x":0,"y":100}
[completion-event] {"processOrdinal":1,"v":1,"event":10,"begin":"7347880125","end":"7347880208","thread":61,"request":57,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":11,"begin":"7347880208","end":"7347882417","thread":61,"request":57,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":12,"begin":"7347882417","end":"7347883750","thread":61,"request":57,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":13,"begin":"7347883750","end":"7347885333","thread":61,"request":57,"reference":null,"job":null,"n":0,"x":0,"y":100}
[completion-event] {"processOrdinal":1,"v":1,"event":10,"begin":"7454778792","end":"7454778958","thread":62,"request":58,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":11,"begin":"7454778958","end":"7454780625","thread":62,"request":58,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":12,"begin":"7454780625","end":"7454781625","thread":62,"request":58,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":13,"begin":"7454781625","end":"7454783042","thread":62,"request":58,"reference":null,"job":null,"n":0,"x":0,"y":100}
[completion-event] {"processOrdinal":1,"v":1,"event":10,"begin":"7560922750","end":"7560922833","thread":63,"request":59,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":11,"begin":"7560922833","end":"7560925417","thread":63,"request":59,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":12,"begin":"7560925417","end":"7560926667","thread":63,"request":59,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":13,"begin":"7560926667","end":"7560927875","thread":63,"request":59,"reference":null,"job":null,"n":0,"x":0,"y":100}
[completion-event] {"processOrdinal":1,"v":1,"event":10,"begin":"7665617875","end":"7665618083","thread":64,"request":60,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":11,"begin":"7665618083","end":"7665619917","thread":64,"request":60,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":12,"begin":"7665619917","end":"7665621167","thread":64,"request":60,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":13,"begin":"7665621167","end":"7665622208","thread":64,"request":60,"reference":null,"job":null,"n":0,"x":0,"y":100}
[completion-event] {"processOrdinal":1,"v":1,"event":10,"begin":"7772899000","end":"7772899083","thread":65,"request":61,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":11,"begin":"7772899083","end":"7772900958","thread":65,"request":61,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":12,"begin":"7772900958","end":"7772902125","thread":65,"request":61,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":13,"begin":"7772902125","end":"7772902958","thread":65,"request":61,"reference":null,"job":null,"n":0,"x":0,"y":100}
[completion-event] {"processOrdinal":1,"v":1,"event":10,"begin":"7880078375","end":"7880078458","thread":66,"request":62,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":11,"begin":"7880078458","end":"7880080292","thread":66,"request":62,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":12,"begin":"7880080292","end":"7880081458","thread":66,"request":62,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":13,"begin":"7880081458","end":"7880082292","thread":66,"request":62,"reference":null,"job":null,"n":0,"x":0,"y":100}
[completion-event] {"processOrdinal":1,"v":1,"event":10,"begin":"7986470583","end":"7986470750","thread":67,"request":63,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":11,"begin":"7986470750","end":"7986472792","thread":67,"request":63,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":12,"begin":"7986472792","end":"7986473958","thread":67,"request":63,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":13,"begin":"7986473958","end":"7986475000","thread":67,"request":63,"reference":null,"job":null,"n":0,"x":0,"y":100}
[completion-event] {"processOrdinal":1,"v":1,"event":10,"begin":"8092845083","end":"8092845167","thread":68,"request":64,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":11,"begin":"8092845167","end":"8092847167","thread":68,"request":64,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":12,"begin":"8092847167","end":"8092848208","thread":68,"request":64,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":13,"begin":"8092848208","end":"8092849208","thread":68,"request":64,"reference":null,"job":null,"n":0,"x":0,"y":100}
[completion-event] {"processOrdinal":1,"v":1,"event":10,"begin":"8199442750","end":"8199442917","thread":69,"request":65,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":11,"begin":"8199442917","end":"8199445208","thread":69,"request":65,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":12,"begin":"8199445208","end":"8199446375","thread":69,"request":65,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":13,"begin":"8199446375","end":"8199447583","thread":69,"request":65,"reference":null,"job":null,"n":0,"x":0,"y":100}
[completion-event] {"processOrdinal":1,"v":1,"event":10,"begin":"8306220417","end":"8306220500","thread":70,"request":66,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":11,"begin":"8306220500","end":"8306222292","thread":70,"request":66,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":12,"begin":"8306222292","end":"8306223375","thread":70,"request":66,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":13,"begin":"8306223375","end":"8306224208","thread":70,"request":66,"reference":null,"job":null,"n":0,"x":0,"y":100}
[completion-event] {"processOrdinal":1,"v":1,"event":10,"begin":"8412593083","end":"8412593250","thread":71,"request":67,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":11,"begin":"8412593250","end":"8412596625","thread":71,"request":67,"reference":null,"job":null,"n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":12,"begin":"8412596625","end":"8412598667","thread":71,"request":67,"reference":null,"job":null,"n":0,"x":0,"y":0}
